Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-18 09:43:00-04:00,204.5050048828125,204.75,204.5050048828125,204.64500427246094,36934,0.0,0.0,0.0007579772856041167,0.001197171257898471,0.0007579772856041167,-0.37951078556548623,67741.8,155418.8,204.62600402832032,204.53251647135414,204.3041857845052,204.16941769612632,204.59202786685645,204.45476640679735,53.832154264242476,55.07202270404072,0.10112412730532583,0.1007506033841572,0.0003735239211686281,204.90641612370263,204.46105235351564,204.01568858332865,0.3876629336971664,204.13846019643643,7558358.587799072,0.4285625309660795
2025-08-18 09:44:00-04:00,204.64739990234375,204.74000549316406,204.52870178222656,204.52870178222656,40456,0.0,0.0,-0.0005683133612170987,0.0010331249799966323,-0.0005683133612170987,0.09535928954351003,58425.6,158115.86666666667,204.5647430419922,204.55109659016927,204.3102191475423,204.17095395355224,204.5805140332874,204.4595364310186,48.22230361987752,51.59331806989582,0.08980956500138859,0.09856239570760349,-0.008752830706214895,204.91405278511937,204.47748744262694,204.0409221001345,0.3624687590172141,204.13877095513888,8274413.159301758,0.9999999995267475
2025-08-18 09:45:00-04:00,204.5,204.63499450683594,204.36000061035156,204.5500030517578,87861,0.0,0.0,0.00010414806990732828,0.0013443847097611267,0.00010414806990732828,1.1717668578208422,64446.2,163973.26666666666,204.50474243164064,204.57296346028645,204.31571919840496,204.1724539662679,204.5749665821002,204.46537298719534,49.350152581089716,52.1890014720073,0.08162065518166628,0.09517404760241606,-0.01355339242074978,204.92143259982493,204.49493259521483,204.06843259060474,0.34997235008395133,204.13932132748127,17971967.818130493,0.30906669614773613
2025-08-18 09:46:00-04:00,204.5399932861328,204.57000732421875,204.21499633789062,204.3000030517578,62444,0.0,0.0,-0.001222195044097596,0.00173769447393589,-0.001222195044097596,-0.28928648660953094,57443.8,107581.6,204.50274353027345,204.58429667154948,204.3175525826009,204.1730373123169,204.524973212947,204.4547039591026,38.01264441048161,45.164344797095225,0.05433167278525275,0.0870055726389834,-0.03267389985373065,204.92040318641423,204.4989327478027,204.0774623091912,0.35069215526169045,204.13955225764732,12757309.390563965,0.7605518780630812
2025-08-18 09:47:00-04:00,204.27999877929688,204.5,204.27999877929688,204.2989959716797,43316,0.0,0.0,-4.9294178320336e-06,0.0010768590401375345,-4.9294178320336e-06,-0.30632246492857595,54202.2,103275.73333333334,204.46454162597655,204.6055694580078,204.3198441821289,204.1737414621989,204.48388644180747,204.4446582824947,37.97164672580326,45.13798773562344,0.03225191468740718,0.07605484104866815,-0.04380292636126097,204.91838095085217,204.50427254638672,204.09016414192126,0.33202202175332396,204.13971072439367,8849415.309509277,0.9136496042455476
2025-08-18 09:48:00-04:00,204.2949981689453,204.5,204.2949981689453,204.485595703125,36899,0.0,0.0,0.0009133658761160124,0.0010025245560685457,0.0009133658761160124,-0.14814387293378894,54195.2,91936.93333333333,204.4326599121094,204.62394205729166,204.32543744384765,204.1753481109619,204.48419721659246,204.44729940640633,49.69903630569515,50.86022819113223,0.02947086438771862,0.06673804571647825,-0.03726718132875963,204.92071313642396,204.50755233154297,204.09439152666198,0.31387628022494735,204.13988672243204,7545313.995849609,0.07026423517227512
2025-08-18 09:49:00-04:00,204.44000244140625,204.58999633789062,204.3800048828125,204.58880615234375,70957,0.0,0.0,0.0005047321248417003,0.0010264073534979145,0.0005047321248417003,0.9230060435242147,60295.4,84685.13333333333,204.4446807861328,204.6094757080078,204.33275087972007,204.17738480326335,204.50321702309267,204.45642887388618,55.1686018127431,53.73463168285727,0.03518944070725638,0.06042832471463387,-0.02523888400737749,204.92864164556764,204.52449263916014,204.12034363275265,0.29903559091825843,204.1403337360828,14517007.918151855,0.005667780843108242
2025-08-18 09:50:00-04:00,204.5749969482422,204.58999633789062,204.2899932861328,204.31500244140625,86469,0.0,0.0,-0.001338312276643383,0.0014683358939530044,-0.001338312276643383,0.21861127161520355,60017.0,79084.2,204.3976806640625,204.56980895996094,204.33583425374349,204.17823898010252,204.4689961900588,204.44730458791975,41.27712509610857,46.04057046449711,0.017426896031452088,0.051828038977997516,-0.03440114294654543,204.92654810234873,204.52914276123047,204.13173742011222,0.29917379960962326,204.14070332536662,17666913.946105957,0.916636996795317
2025-08-18 09:51:00-04:00,204.27999877929688,204.39500427246094,204.05999755859375,204.10000610351562,68679,0.0,0.0,-0.0010522787623110652,0.001641385124198764,-0.0010522787623110652,-0.2057384727474586,61264.0,69868.73333333334,204.35768127441406,204.5191426595052,204.33600102213543,204.17828067220051,204.40190708341459,204.42489823408724,33.54031268165021,41.06799607550831,-0.013838929697641333,0.038694645242869745,-0.05253357494051108,204.9285433783572,204.52764282226562,204.12674226617403,0.30429278736070386,204.14075367212507,14017384.31918335,0.880573900898614
2025-08-18 09:52:00-04:00,204.08999633789062,204.1300048828125,203.9300994873047,204.0749969482422,89941,0.0,0.0,-0.00012253382913052224,0.0009795682886057464,-0.00012253382913052224,0.309585171595393,70589.0,70731.93333333333,204.31288146972656,204.4741424560547,204.33475097127277,204.17825982615153,204.3424688770196,204.40232395758113,32.70830858982788,40.51976935251817,-0.040172270735723714,0.02292126204715105,-0.06309353278287477,204.9196549210996,204.5323974609375,204.14514000077537,0.28938030281029076,204.1406114181094,18354709.30052185,0.275169834226139
2025-08-18 09:53:00-04:00,204.0749969482422,204.22999572753906,204.02999877929688,204.21499633789062,70998,0.0,0.0,0.0006860193151636551,0.000979345061962423,0.0006860193151636551,-0.21061584816713175,77408.8,66448.6,204.25876159667968,204.43914184570312,204.3366575769043,204.1787806442261,204.3192920517234,204.3902383046979,42.09008710317713,44.94999507361678,-0.0491779596029005,0.008501417717140742,-0.05767937732004124,204.91944025168485,204.53264694213868,204.14585363259252,0.27661125215770455,204.1406321805009,14498856.309997559,0.0749980925847633
2025-08-18 09:54:00-04:00,204.22999572753906,204.4499969482422,204.22999572753906,204.41000366210938,55763,0.0,0.0,0.0009549118708995774,0.001076274236885138,0.0009549118708995774,-0.2145835093946309,74370.0,64363.666666666664,204.2230010986328,204.41080830891926,204.34182430460612,204.18032232615153,204.3357850717936,204.39151348904704,52.78696866287397,50.482495135540134,-0.040117126332035014,-0.0012222910926944098,-0.038894835239340605,204.8897204626738,204.51285705566406,204.1359936486543,0.2706668747568271,204.14083694850896,11398515.034210205,0.18178665548679726
2025-08-18 09:55:00-04:00,204.4674072265625,204.61000061035156,204.34500122070312,204.5500030517578,82821,0.0,0.0,0.0006848950009308297,0.0012955237628687985,0.0006848950009308297,0.4852321431773756,73640.4,66034.53333333334,204.27000122070314,204.39080810546875,204.34782435546876,204.1825306722005,204.37473379542345,204.40173862212518,59.112750129439554,54.05263002458891,-0.021392965178307577,-0.005256425909817043,-0.016136539268490534,204.84657871177902,204.49485702514647,204.14313533851393,0.2698572340270572,204.14132904235413,16941035.802749634,0.2264064028626834
2025-08-18 09:56:00-04:00,204.55499267578125,204.58999633789062,204.5,204.55999755859375,57799,0.0,0.0,4.886094689227072e-05,0.0004399508162139405,4.886094689227072e-05,-0.30212144262928486,71464.4,63390.73333333333,204.36199951171875,204.40747477213543,204.35465764811198,204.18507232869467,204.40841811599984,204.41194887609092,59.5639850113347,54.30591287680891,-0.005681961276877701,-0.005341532983229175,-0.0003404282936485259,204.80952283655398,204.4798568725586,204.15019090856322,0.24416282029328115,204.1417176237458,11823363.29888916,0.3333333329629479
2025-08-18 09:57:00-04:00,204.5399932861328,204.5500030517578,204.32000732421875,204.44000244140625,70514,0.0,0.0,-0.0005866010882852324,0.0011250035452576395,-0.0005866010882852324,0.21998650495683325,67579.0,64123.4,204.43500061035155,204.40414123535157,204.35968602213543,204.18690567220054,204.41416072061918,204.41375878353062,51.58914325249813,50.69282508888579,-0.002880278551089077,-0.0048492820968011555,0.0019690035457120784,204.78075522281435,204.4643569946289,204.14795876644345,0.24356673659066955,204.1420593789971,14415882.33215332,0.4782724074083191
2025-08-18 09:58:00-04:00,204.41000366210938,204.44000244140625,204.24000549316406,204.25,58613,0.0,0.0,-0.0009293799605618602,0.0009791772251759485,-0.0009293799605618602,-0.16877499503644666,65102.0,65568.66666666667,204.44200134277344,204.3778076171875,204.3606860221354,204.1879473388672,204.38431331687025,204.40319370072223,41.35958465851314,45.527630004641956,-0.015809294207997482,-0.007041284519040422,-0.00876800968895706,204.74869084047512,204.4398567199707,204.13102259946626,0.23734248111231498,204.14222097292267,11971705.25,0.9500267028132986
2025-08-18 09:59:00-04:00,204.22999572753906,204.28500366210938,204.1199951171875,204.1699981689453,83297,0.0,0.0,-0.00039168583135706925,0.0008081919302626176,-0.00039168583135706925,0.42113524303482164,70608.8,68424.73333333334,204.3940002441406,204.35389404296876,204.36068599161783,204.18861399790447,204.34534692633844,204.38814882770438,37.6884956315724,43.5170334010481,-0.03214061443122773,-0.012061150501477885,-0.020079463929749845,204.69560014719656,204.4066062927246,204.11761243825265,0.22700906165653784,204.14228849160136,17006748.337478638,0.6969668943436617
2025-08-18 10:00:00-04:00,204.2050018310547,204.6300048828125,204.1909942626953,204.5800018310547,131800,0.0,0.0,0.0020081484340814804,0.0021459117029421536,0.0020081484340814804,0.5822898783869768,80404.6,71354.0,204.4,204.35589396158855,204.3678526888021,204.1910723388672,204.38801145446865,204.40052644082377,59.29228945499407,54.58610394191665,-0.011862688689348033,-0.012021458139051915,0.00015876944970388135,204.64682229311126,204.39310607910156,204.13938986509186,0.2602944405437735,204.1429885772944,26963644.241333008,0.1138994125770237
2025-08-18 10:01:00-04:00,204.59500122070312,204.75,204.39500427246094,204.64500427246094,92274,0.0,0.0,0.0003177360486090741,0.00173469041573293,0.0003177360486090741,-0.29989377845220033,87299.6,73342.66666666667,204.41700134277343,204.37889404296874,204.37660276000977,204.1938015233358,204.43473742137633,204.41629920415522,61.7454905349688,56.05643640346579,0.009345142345267732,-0.007748138042187986,0.017093280387455716,204.6746242651988,204.40985641479492,204.14508856439105,0.27382319582881476,204.14367235117305,18883413.12423706,0.29576617227860164
2025-08-18 10:02:00-04:00,204.7050018310547,204.72999572753906,204.52999877929688,204.53500366210938,42224,0.0,0.0,-0.0005375191578345095,0.0009778128176660718,-0.0005375191578345095,-0.5424063116370809,81641.6,73269.86666666667,204.43600158691407,204.3946278889974,204.38185282104493,204.19640570526124,204.45296764696417,204.4239575562813,55.18022693893972,52.93319874273681,0.017079489568345707,-0.0027826125200812474,0.019862102088426953,204.67880820787835,204.4121063232422,204.14540443860605,0.26327658903072515,204.14398570116313,8636285.994628906,0.9749752036019228
2025-08-18 10:03:00-04:00,204.5399932861328,204.6750030517578,204.47000122070312,204.6750030517578,32551,0.0,0.0,0.0006844764325999453,0.0010015968144524569,0.0006844764325999453,-0.22908772262220534,76429.2,72980.0,204.52100219726563,204.40725504557292,204.3877612052409,204.19955155131024,204.49333772056298,204.44015403986043,61.291492862371506,56.27245946494789,0.03411256773992477,0.0045964235319199565,0.029516144208004816,204.68341744086865,204.41360626220703,204.1437950835454,0.25495162360557694,204.14423139869058,6662376.024337769,0.0
2025-08-18 10:04:00-04:00,204.67999267578125,204.69740295410156,204.49000549316406,204.5,38591,0.0,0.0,-0.0008550289441723313,0.0010141685131418094,-0.0008550289441723313,0.18555497526957687,67488.0,70822.26666666666,204.58700256347657,204.40133463541667,204.3897612052409,204.20188488464356,204.49454904409697,204.44401506954685,51.125196061427175,51.36654302227836,0.033108467389496354,0.010298832303435236,0.02280963508606112,204.68076536413344,204.41217117309571,204.143576982058,0.24815817179585167,204.14449453986305,7891859.5,0.9518098877105811
2025-08-18 10:05:00-04:00,204.4949951171875,204.66000366210938,204.42999267578125,204.6300048828125,43912,0.0,0.0,0.0006357206983496066,0.00112403352802463,0.0006357206983496066,0.137881889559742,49910.4,67985.13333333333,204.5970031738281,204.42233479817708,204.39557295328777,204.20438490498861,204.51917737840887,204.4560144123382,57.268123449995,54.53740403555828,0.042315234491610454,0.01670211274107028,0.025613121750540174,204.69059411605028,204.41617126464843,204.14174841324657,0.24556571672903357,204.14480133331415,8985712.774414062,0.13042324526636978
2025-08-18 10:06:00-04:00,204.69000244140625,204.74000549316406,204.47000122070312,204.52000427246094,57222,0.0,0.0,-0.0005375585580157383,0.0013201851497188443,-0.0005375585580157383,0.3031062124248498,42900.0,67221.33333333333,204.57200317382814,204.45033467610676,204.39757302449547,204.2065515894572,204.51932772278195,204.46014279041066,50.9470399105868,51.47901713033749,0.04027131120176364,0.021415952433208953,0.018855358768554684,204.70053985044578,204.4271713256836,204.1538028009214,0.2490569389764484,204.14520356730458,11703043.68447876,0.8148064421961053
2025-08-18 10:07:00-04:00,204.52999877929688,204.58560180664062,204.49000549316406,204.56500244140625,51550,0.0,0.0,0.00022001842365182434,0.00046731509464305483,0.00022001842365182434,-0.09912271503967007,44765.2,64661.933333333334,204.5780029296875,204.48300170898438,204.40140639851887,204.2089057662964,204.52763221707727,204.4669079291846,53.40172054167746,52.64882136137169,0.04180061200219143,0.025492884347005453,0.016307727655185976,204.71364061550238,204.44047164916992,204.16730268283746,0.22713399247646468,204.14554030642853,10545325.875854492,0.21548284095575607
2025-08-18 10:08:00-04:00,204.5800018310547,204.67999267578125,204.39739990234375,204.42999267578125,55259,0.0,0.0,-0.000659984669976299,0.0013823449765792545,-0.000659984669976299,0.07194956353055293,49306.8,63612.666666666664,204.52900085449218,204.4973347981771,204.40280294311523,204.21094740244547,204.50987957320527,204.46452629993277,45.44189825163672,48.84387341292284,0.03175241210078639,0.02674478989776164,0.005007622203024746,204.7104316242881,204.43769149780275,204.1649513713174,0.23505667547089829,204.14586077468073,11296596.965270996,0.8846652264688044
2025-08-18 10:09:00-04:00,204.4149932861328,204.49000549316406,204.39999389648438,204.4199981689453,33931,0.0,0.0,-4.888963065119434e-05,0.0004403267659032868,-4.888963065119434e-05,-0.385964277312293,48374.8,62157.2,204.51300048828125,204.4980010986328,204.40430291259767,204.2128223948161,204.49353749970345,204.46165351728843,44.864344479904304,48.5640680749515,0.02272075736379975,0.025939983390969264,-0.0032192260271695153,204.69700676156012,204.42925109863282,204.16149543570552,0.21433594992929675,204.14602101382715,6936174.957870483,0.7777589413295269
2025-08-18 10:10:00-04:00,204.38999938964844,204.39340209960938,204.19000244140625,204.27999877929688,47413,0.0,0.0,-0.0006848615150301107,0.0009956905199655743,-0.0006848615150301107,0.3973357696501725,49075.0,59796.666666666664,204.44299926757813,204.4800008138021,204.40446955891926,204.21436405639648,204.45471227781132,204.44993385677284,37.14842146035973,44.70116184551379,0.004217706103702312,0.021595527933515875,-0.017377821829813563,204.69717450825914,204.42750091552733,204.15782732279553,0.21657306101640614,204.1461300946511,9685527.582122803,0.5575393845721013
2025-08-18 10:11:00-04:00,204.26499938964844,204.30499267578125,204.0800018310547,204.08999633789062,44788,0.0,0.0,-0.0009301079035717308,0.0011024099601338055,-0.0009301079035717308,-0.05536456246177213,46588.2,58929.26666666667,204.35699768066405,204.44866739908855,204.4014694978841,204.2148640411377,204.38840028873483,204.42671208136107,29.197577818906367,40.04560447569609,-0.02548394141857102,0.012179634063098495,-0.037663575481669515,204.69805787119702,204.4270004272461,204.15594298329518,0.21777560154642847,204.14613895494963,9140782.755981445,0.9555781616641249
