Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-21 12:31:00-04:00,320.6400146484375,320.7149963378906,320.3432922363281,320.3800048828125,77838,0.0,0.0,-0.0007329206640984687,0.0011601975650710806,-0.0007329206640984687,-0.41586744112747087,101071.0,83009.86666666667,320.31199340820314,320.80931193033854,321.4342956542969,322.1004569517009,320.5489341557786,320.8547587758239,40.64485455677075,41.57583005269713,-0.2086278007465694,-0.16434586749232,-0.044281933254249395,321.43987672432246,320.84348449707034,320.2470922698182,0.3477129300794837,329.94171962528975,24937738.82006836,0.9012315268511366
2025-08-21 12:32:00-04:00,320.3699951171875,320.7799987792969,320.3599853515625,320.5447082519531,85435,0.0,0.0,0.0005140875417641855,0.0013103115319696307,0.0005140875417641855,0.09760014388858917,96285.6,81840.33333333333,320.3739379882812,320.75929158528646,321.4010406494141,322.0929349027507,320.54816580962853,320.83475551621933,47.691103934813945,45.0951580634809,-0.1968172715061769,-0.1708401482950914,-0.0259771232110855,321.4367881545813,320.83296966552734,320.2291511764734,0.358041572601611,329.93961768579294,27385737.149505615,0.5601976311970024
2025-08-21 12:33:00-04:00,320.57000732421875,320.57000732421875,320.1400146484375,320.19061279296875,79435,0.0,0.0,-0.0011046679288995165,0.0013429271771289494,-0.0011046679288995165,-0.07022882893427751,89747.4,81884.06666666667,320.3900634765625,320.6899922688802,321.3534006754557,322.08377078938804,320.4831561702358,320.79319792117093,36.74882546608223,39.57567858485685,-0.21356800718825752,-0.17938572007372464,-0.03418228711453289,321.4251113636791,320.79075012207034,320.1563888804616,0.3683203016272737,329.93760976742834,25434341.327209473,0.8823278919168763
2025-08-21 12:34:00-04:00,320.19061279296875,320.2799987792969,320.0899963378906,320.22210693359375,80443,0.0,0.0,9.8360599488867e-05,0.0005933457974706658,9.8360599488867e-05,0.012689620444388483,91281.0,84098.6,320.39048461914064,320.6181335449219,321.31018931070963,322.0736962349447,320.4356926726645,320.75635334132727,38.21970319612798,40.27586258723815,-0.2217456264086195,-0.18785770134070362,-0.03388792506791588,321.42544342931467,320.76435546875,320.10326750818535,0.3428463215956989,329.935555531616,25759626.948059082,0.304690009476645
2025-08-21 12:35:00-04:00,320.23419189453125,320.2998962402344,319.8599853515625,319.9648132324219,210048,0.0,0.0,-0.0008034851298546197,0.0013748727062444972,-0.0008034851298546197,1.6111408077769354,106639.8,91809.33333333333,320.26044921875,320.5445149739583,321.2615229288737,322.0625079567464,320.350078228984,320.70528623752693,31.285490902807553,36.54964944420408,-0.24615043100340017,-0.19951624727324294,-0.046634183730157236,321.42569454816606,320.71734619140625,320.00899783464644,0.3567126883208669,329.9301099632132,67207969.08984375,0.7617065554980257
2025-08-21 12:36:00-04:00,319.9700012207031,320.32989501953125,319.8800048828125,320.2398986816406,186623,0.0,0.0,0.0008597365642795118,0.0014048534819391704,0.0008597365642795118,-0.11152212827544183,128396.8,100838.26666666666,320.2324279785156,320.48484090169273,321.21568806966144,322.0530700345866,320.33004558401245,320.6752612339214,43.966238418138445,42.657934843719595,-0.24052173288782797,-0.20771734439615996,-0.032804388491668,321.3615154865515,320.6650909423828,319.96866639821405,0.37002375237770735,329.9253296898039,59764130.61166382,0.2000406999962357
2025-08-21 12:37:00-04:00,320.1776123046875,320.20001220703125,319.79998779296875,319.9849853515625,111673,0.0,0.0,-0.0007960074029736974,0.0012501349512477888,-0.0007960074029736974,-0.4016118056188144,133644.4,103827.86666666667,320.1204833984375,320.403173828125,321.16514790852864,322.04288247355146,320.2673073599306,320.63072730602727,36.65345034749913,38.91893180938782,-0.25370576231478026,-0.21691502797988402,-0.03679073433489624,321.2943913542874,320.5995895385742,319.904787722861,0.38000762899115986,329.92242616250456,35733683.26916504,0.5375343300456673
2025-08-21 12:38:00-04:00,319.9849853515625,320.75,319.9849853515625,320.6050109863281,258247,0.0,0.0,0.0019376710256715501,0.0023861593619013124,0.0019376710256715501,1.3125285431572538,169406.8,116806.06666666667,320.2033630371094,320.3661743164063,321.12625478108725,322.03602835266116,320.3287080192756,320.62906818862734,56.96520061965813,50.324138948520336,-0.21168316194359704,-0.21586865477262662,0.00418549282902958,321.2285099096449,320.5683349609375,319.90816001223004,0.43500863176920845,329.9160233664774,82795282.27218628,0.18952449335323784
2025-08-21 12:39:00-04:00,320.6400146484375,320.79998779296875,320.5101013183594,320.5299987792969,148815,0.0,0.0,-0.00023397078791898007,0.0009043973285289229,-0.00023397078791898007,-0.42374935623647125,183081.2,124344.0,320.26494140625,320.32740681966146,321.08677164713544,322.0284866809082,320.36530633927947,320.62267661383186,54.49870877456587,49.12893804757588,-0.18233100823135828,-0.20916112546437296,0.026830117233014678,321.14011274040575,320.5298355102539,319.9195582801021,0.4142768950320894,329.9124025616328,47699671.768341064,0.9313611955940747
2025-08-21 12:40:00-04:00,320.5350036621094,320.70001220703125,320.4599914550781,320.53680419921875,62095,0.0,0.0,2.1231772214136413e-05,0.0007488087134104834,2.1231772214136413e-05,-0.5827369552800457,153490.6,121921.06666666667,320.37933959960935,320.30926106770835,321.0493850708008,322.021181698405,320.3964877683593,320.6171364580504,54.70628507584354,49.246708526041,-0.15671357785640794,-0.19867161594278,0.04195803808637205,321.0847151786214,320.5032211303711,319.9217270821208,0.3893831603065231,329.9108848115067,19903732.85675049,0.6799745706003635
2025-08-21 12:41:00-04:00,320.5393981933594,320.8699951171875,320.4700012207031,320.8682861328125,76089,0.0,0.0,0.001034146248577894,0.0012465984136519218,0.001034146248577894,0.22536436105966673,131383.8,120283.86666666667,320.50501708984376,320.3498128255208,321.01343994140626,322.01571622395835,320.4822692891689,320.6333396628738,64.03097567731747,54.742675681753965,-0.10841402855402293,-0.18062009846502858,0.07220606991100564,321.04470308071205,320.4898849487305,319.93506681674893,0.3908989797605019,329.90905960363534,24414547.02355957,0.00427252613000685
2025-08-21 12:42:00-04:00,320.80999755859375,320.822509765625,320.6000061035156,320.69000244140625,60469,0.0,0.0,-0.0005556288954416955,0.0006938278724483435,-0.0005556288954416955,-0.2052859151782781,121143.0,117024.33333333333,320.6460205078125,320.38014729817706,320.9748565673828,322.0102162341309,320.520038953212,320.636995326005,56.70573324264986,51.51178017433666,-0.08355907467080215,-0.1612078937061833,0.07764881903538115,320.9663496831025,320.46388549804686,319.9614213129912,0.3733819868371266,329.90760455711916,19391803.757629395,0.5955287337880361
2025-08-21 12:43:00-04:00,320.69000244140625,320.7300109863281,320.2900085449219,320.3367919921875,81436,0.0,0.0,-0.0011014077349770224,0.0013735619897728792,-0.0011014077349770224,0.3467396517223702,85780.8,114978.33333333333,320.5923767089844,320.3952677408854,320.9333999633789,322.00234870076497,320.4867213239348,320.6176273689845,44.84709297111562,45.75073152152634,-0.0913099121680716,-0.14722829739856097,0.055918385230489365,320.8653988362335,320.42272491455077,319.98005099286803,0.38289919463271566,329.9055921006112,26086946.99267578,0.8936745732467476
2025-08-21 12:44:00-04:00,320.3599853515625,320.6199951171875,320.3399963378906,320.5758056640625,44432,0.0,0.0,0.0007461324388888801,0.000873424551540521,0.0007461324388888801,-0.4543936342649443,64904.2,113088.8,320.6015380859375,320.4189880371094,320.89668324788414,321.9957062243653,320.50291847668524,320.6149291944734,52.66246342374079,49.83896210088976,-0.07727531914980545,-0.1332377017488099,0.055962382599004434,320.7748977310882,320.3959396362305,320.0169815413728,0.36865689897089915,329.90450138017604,14243824.197265625,0.15782016343137384
2025-08-21 12:45:00-04:00,320.54998779296875,320.79998779296875,320.49468994140625,320.7099914550781,58433,0.0,0.0,0.0004185774117846375,0.0009519436864980338,0.0004185774117846375,0.31511073100468123,64171.8,108100.73333333334,320.63617553710935,320.4253214518229,320.86976623535156,321.99019160542804,320.5405681091203,320.6210622435447,56.682882168463884,52.02484240200611,-0.05469464534621693,-0.11752909046829131,0.06283444512207438,320.75903327230645,320.39098968505857,320.0229460978107,0.359605606483985,329.90309120960836,18740046.93069458,0.2947820870685784
2025-08-21 12:46:00-04:00,320.72320556640625,320.7298889160156,320.5400085449219,320.6499938964844,33639,0.0,0.0,-0.00018707729784639415,0.0005921733189087451,-0.00018707729784639415,-0.4243150274673557,55681.8,105154.13333333333,320.59251708984374,320.443320719401,320.8400161743164,321.98456657999674,320.5604637068228,320.6229288017989,54.278161681694115,50.95563052725732,-0.04116606347508878,-0.10225648506965081,0.06109042159456203,320.7849450659278,320.4104888916016,320.03603271727536,0.33535914428538,329.9022771072816,10786345.144683838,0.42076502710080954
2025-08-21 12:47:00-04:00,320.6499938964844,320.6700134277344,320.5199890136719,320.55419921875,24227,0.0,0.0,-0.0002987515345636016,0.00046801575031036035,-0.0002987515345636016,-0.27979428639376913,48433.4,101073.6,320.5653564453125,320.44395345052084,320.8121693929036,321.97863407674157,320.55932470899137,320.61849463515057,50.302946053471175,49.21640704149143,-0.037739358939802514,-0.08935305984368115,0.05161370090387864,320.79860883745755,320.42644958496095,320.05429033246435,0.30888275425354,329.90168716817243,7766066.584472656,0.771969080038733
2025-08-21 12:48:00-04:00,320.6000061035156,320.6449890136719,320.0191955566406,320.114990234375,96386,0.0,0.0,-0.001370155142080276,0.0019549020699501448,-0.001370155142080276,2.9784537912246667,51423.4,102203.66666666667,320.52099609375,320.4389119466146,320.77591908772786,321.97132153605145,320.47853662269745,320.58601048026185,36.14359071583186,42.11821581712252,-0.06966115489296953,-0.08541467885353883,0.015753523960569296,320.79838358765755,320.42669982910155,320.05501607054555,0.35415571179321287,329.89925988283613,30854603.44873047,0.8469228517129037
2025-08-21 12:49:00-04:00,320.1075134277344,320.3399963378906,320.1075134277344,320.3399963378906,50529,0.0,0.0,0.00070289149330649,0.0007257380059124117,0.00070289149330649,-0.47576411512045313,52642.8,100209.4,320.4738342285156,320.4467712402344,320.74791920979817,321.96602985412596,320.4533474800053,320.5701386001089,45.33947924366858,46.38437384503783,-0.07592804483340387,-0.08351735204951184,0.007589307216107968,320.79890588718945,320.4326995849609,320.0664932827324,0.3367738829879325,329.8979882674114,16186459.674957275,0.0
2025-08-21 12:50:00-04:00,320.29998779296875,320.6400146484375,320.2301025390625,320.3949890136719,64308,0.0,0.0,0.00017166971470916614,0.0012793961311221014,0.00017166971470916614,0.2726948880840705,53817.8,90493.4,320.41083374023435,320.47544962565104,320.72650248209635,321.960675641683,320.44273684976287,320.5588386267904,47.495452962800954,47.404695810829786,-0.07558584435594184,-0.08193105051079785,0.006345206154856009,320.7826100751458,320.4216995239258,320.0607889727058,0.3472222010432278,329.8963971054752,20603960.95349121,0.597751637733866
2025-08-21 12:51:00-04:00,320.3951110839844,320.7398986816406,320.3804016113281,320.7099914550781,69637,0.0,0.0,0.000983169063835776,0.0011209412861802118,0.000983169063835776,0.08286682838838089,61017.4,82694.33333333333,320.42283325195314,320.5067891438802,320.7118504842122,321.9557589394125,320.4913285961838,320.5685904221638,58.448047115088016,52.93031438807374,-0.04932796154082553,-0.0754104327168034,0.026082471175977867,320.8107555129404,320.4381988525391,320.0656421921378,0.348975753795981,329.89470894002636,22333281.674957275,0.08319185057108633
2025-08-21 12:52:00-04:00,320.7052001953125,321.05999755859375,320.57000732421875,321.0126037597656,136600,0.0,0.0,0.000943569931558752,0.0015263893960428146,0.000943569931558752,0.9616008730990708,83492.0,84356.13333333333,320.51451416015624,320.57529703776044,320.70756072998046,321.9530406217448,320.58610589865316,320.5972364439446,66.32189732647508,57.54478920449779,-0.004053391308445953,-0.06113902443513191,0.05708563312668596,320.8780178577048,320.4615936279297,320.0451693981546,0.3691206795929837,329.89149573880167,43850321.673583984,0.09672396609884497
2025-08-21 12:53:00-04:00,321.0199890136719,321.0899963378906,320.8699951171875,320.89111328125,69962,0.0,0.0,-0.00037846015107412256,0.0006855946194754902,-0.00037846015107412256,-0.4878330893118594,78207.2,71803.8,320.66973876953125,320.59437052408856,320.70441284179685,321.95025359375,320.64156178639803,320.6161962398998,60.915294053494456,55.20488108637059,0.021772782425784953,-0.04455666306294854,0.06632944548873349,320.924570524466,320.4966186523437,320.06866678022146,0.34781789975157534,329.88986361676405,22450184.067382812,0.9040088773807384
2025-08-21 12:54:00-04:00,320.94000244140625,320.9949035644531,320.80999755859375,320.95001220703125,53019,0.0,0.0,0.00018354801159481404,0.0005761208874486659,0.00018354801159481404,-0.242174323204025,78705.2,65417.4,320.7917419433594,320.62237141927085,320.70397288004557,321.949211977946,320.6976436810586,320.63773275390827,62.63799410505087,56.13609594781971,0.04645733105559202,-0.026353864239240424,0.07281119529483245,320.97438783536256,320.53301391601565,320.09163999666873,0.3245447720526896,329.8886227146924,17016448.69720459,0.2427793363928801
2025-08-21 12:55:00-04:00,320.94000244140625,321.05999755859375,320.8410949707031,320.8410949707031,57299,0.0,0.0,-0.00033935887890812477,0.0006822772747070121,-0.00033935887890812477,0.08072577755144383,77303.4,65097.666666666664,320.88096313476564,320.6426574707031,320.7033243815104,321.94817487365725,320.72372573372127,320.6508528969273,57.19890056698122,53.9044872463642,0.0565790943940101,-0.00976727251259032,0.06634636690660042,320.9828435637615,320.5768280029297,320.1708124420979,0.30945303145810893,329.88728139174043,18383873.90072632,0.9999999995431758
2025-08-21 12:56:00-04:00,320.8428955078125,320.8800048828125,320.59051513671875,320.6000061035156,78053,0.0,0.0,-0.0007514276411801912,0.0009029623848487366,-0.0007514276411801912,0.3622052740885531,78986.6,65228.6,320.8589660644531,320.62477213541666,320.69399108886716,321.94509156575526,320.701231255502,320.6475724586427,46.721908924424376,49.23847709679722,0.04463231450586136,0.0011126448911000161,0.04351966961476134,320.9839458055962,320.59483337402344,320.2057209424507,0.3066011335489148,329.88540930692744,25023792.276397705,0.9672148425923076
2025-08-21 12:57:00-04:00,320.5675048828125,320.61480712890625,320.3345947265625,320.3500061035156,86331,0.0,0.0,-0.0007797878828463833,0.0008747070298266333,-0.0007797878828463833,0.10605614133985886,68932.8,66952.73333333334,320.7264465332031,320.60210571289065,320.6771947224935,321.94196659118654,320.6373721369591,320.6283746292797,38.2466662181686,44.8983843630211,0.014820651465186074,0.0038542462059172277,0.010966405259268846,320.9530283908685,320.6130844116211,320.27314043237374,0.30283131480531983,329.8832817068168,27656136.376922607,0.9450010887501002
2025-08-21 12:58:00-04:00,320.3599853515625,320.44500732421875,319.260009765625,319.3500061035156,270448,0.0,0.0,-0.003121585706094443,0.0037106545669194045,-0.003121585706094443,2.1326869838180955,109030.0,79553.53333333334,320.41822509765626,320.53631998697915,320.64486134847004,321.9337999499512,320.4033055854239,320.5458992405207,20.712811598250568,32.54216696726304,-0.08847704067744644,-0.014612011170755506,-0.07386502950669094,321.08528627569706,320.55033416748046,320.01538205926386,0.4288550639179527,329.8760956394615,86367570.4506836,0.9240535667517914
2025-08-21 12:59:00-04:00,319.3800048828125,319.7598876953125,319.3500061035156,319.62420654296875,112847,0.0,0.0,0.0008586204296618938,0.0012823859501447756,0.0008586204296618938,-0.5827404898538722,120995.6,84114.53333333334,320.15306396484374,320.47288004557294,320.6176249186198,321.9262341438802,320.26165121406837,320.4864351955174,30.853530867432255,37.61216263672768,-0.146526456266713,-0.04099490018994701,-0.10553155607676601,321.1198654999003,320.5050445556641,319.89022361142787,0.42614456790065586,329.8730687351503,36068632.835754395,0.331025240035388
2025-08-21 13:00:00-04:00,319.6499938964844,319.909912109375,319.3999938964844,319.8699951171875,139920,0.0,0.0,0.0007689923641178709,0.0015941420598196822,0.0007689923641178709,0.23990890320522484,137519.8,89547.0,319.95884399414064,320.41688028971356,320.601301574707,321.92069245686855,320.1904410146355,320.4466648678832,39.01103560889974,41.83237912985862,-0.17072988471062445,-0.0669418970940825,-0.10378798761654194,321.12036435593797,320.4717041015625,319.8230438471871,0.4381122314706514,329.8693722565966,44756209.716796875,0.07828116582341782
2025-08-21 13:01:00-04:00,319.8800048828125,319.9898986816406,319.6400146484375,319.6449890136719,94975,0.0,0.0,-0.0007034298525974148,0.001094601965395302,-0.0007034298525974148,-0.32121926815323043,140904.2,93636.06666666667,319.76784057617186,320.3498799641927,320.5845499674479,321.9152965777588,320.0912679235512,320.39494384503087,34.645714040231184,39.217046263019796,-0.2056962499006545,-0.09469276765539691,-0.11100348224525758,321.09722539736106,320.4105392456055,319.7238530938499,0.4255082031467191,329.86687252134055,30358282.831573486,0.9857828169882065
2025-08-21 13:02:00-04:00,319.6789855957031,319.95001220703125,319.2699890136719,319.94989013671875,178931,0.0,0.0,0.0009538742465122763,0.002125405303526725,0.0009538742465122763,0.8839799947354567,159424.2,103949.66666666667,319.6878173828125,320.30959269205727,320.5672149658203,321.9117852866618,320.06556287139983,320.3662307025591,44.46936486250339,44.29895818065987,-0.2064248367449295,-0.11703918147330344,-0.08938565527162606,321.0689059784139,320.37353363037107,319.67816128232823,0.46186748746281275,329.86215013027225,57248953.79205322,0.00017950904274163196
2025-08-21 13:03:00-04:00,319.92498779296875,320.1347961425781,319.7900085449219,319.94830322265625,118785,0.0,0.0,-4.95988312987361e-06,0.0010776353372823101,-4.95988312987361e-06,-0.33614074699185714,129091.6,105442.93333333333,319.80747680664064,320.29848022460936,320.54677022298176,321.9069865500895,320.0442429352646,320.3392676393396,44.42881356698764,44.27820835556811,-0.20476983853677666,-0.1345853128859981,-0.07018452565077857,321.063252505804,320.3541091918945,319.64496587798504,0.44514178891901807,329.8590899786137,38005059.19830322,0.5408921931516733
2025-08-21 13:04:00-04:00,319.9599914550781,320.1499938964844,319.93499755859375,320.06500244140625,75337,0.0,0.0,0.00036474398387031925,0.0006717271062148822,0.00036474398387031925,-0.365770088815928,121589.6,107096.8,319.8956359863281,320.2801472981771,320.5355066935221,321.9006323935954,320.0480173909267,320.3215731104407,48.46100447868058,46.271296526827065,-0.1918302887179948,-0.14603430805239745,-0.04579598066559734,321.03940679082126,320.32856903076174,319.6177312707022,0.4122638673435333,329.85716820099884,24112737.088928223,0.39531582664366627
2025-08-21 13:05:00-04:00,320.0849914550781,320.3900146484375,320.0199890136719,320.3599853515625,113123,0.0,0.0,0.0009216343802231908,0.0011550307519197802,0.0009216343802231908,0.5015596586006876,116230.2,110351.13333333333,319.99363403320314,320.27781372070314,320.52650655110676,321.8975073325602,320.104738838315,320.32405131954533,57.54532820283085,51.038560577384416,-0.1559749643892019,-0.14802243931975834,-0.00795252506944355,321.0098858873175,320.3110687255859,319.61225156385433,0.40622983411811786,329.8543447304777,36240082.622924805,0.08115463915332556
2025-08-21 13:06:00-04:00,320.375,320.4599914550781,320.1600036621094,320.32391357421875,74267,0.0,0.0,-0.00011259763701187975,0.0009365138856523215,-0.00011259763701187975,-0.3434845256932719,112088.6,110659.8,320.1294189453125,320.2520751953125,320.5200770060221,321.89348197245283,320.14458879029746,320.3240424327501,56.13377143253999,50.44907736187386,-0.1289832142969658,-0.14421459431519984,0.015231380018234042,320.9838532264735,320.29476470947264,319.6056761924718,0.39105239966820815,329.8525031724957,23789496.089416504,0.45361139354156726
2025-08-21 13:07:00-04:00,320.32391357421875,320.4200134277344,320.05999755859375,320.0805969238281,324276,0.0,0.0,-0.000759595647030098,0.0011247663013647172,-0.000759595647030098,3.3663538314459993,141157.6,123171.53333333334,320.1555603027344,320.18994140625,320.506586710612,321.88838029296875,320.13295390548484,320.3083362708842,47.051178311843124,46.54403269255509,-0.12577581281095718,-0.1405268380143513,0.014751025203394136,320.95750245500767,320.2710845947266,319.5846667344455,0.38661860959283917,329.8443629991661,103794455.64807129,0.9427820629745437
2025-08-21 13:08:00-04:00,320.0768127441406,320.3099060058594,319.9762878417969,320.0299987792969,85037,0.0,0.0,-0.00015807938693424006,0.0010424590361373402,-0.00015807938693424006,-0.7377635100963377,134408.0,124176.53333333334,320.1718994140625,320.1325337727865,320.5028366088867,321.8819844545491,320.11423479163244,320.29037901336244,45.27394861060345,45.75094664760839,-0.12586586804451372,-0.1375946440203838,0.011728775975870076,320.95598413506696,320.26683502197267,319.5776859088784,0.37904711737421926,329.8422126283482,27214391.00619507,0.839004756426157
2025-08-21 13:09:00-04:00,320.0202941894531,320.4100036621094,320.010009765625,320.3399963378906,75426,0.0,0.0,0.0009686515632165715,0.0012486542456673641,0.0009686515632165715,-0.11302139068875905,134425.8,125670.33333333333,320.2268981933594,320.0918660481771,320.5056696573893,321.8764011059571,320.15528234549754,320.29358013107395,56.90819414287478,51.233538418031785,-0.0997729052992895,-0.13003029627616494,0.030257390976875437,320.95598413506696,320.26683502197267,319.5776859088784,0.3820395143899558,329.840335057487,24161964.56378174,0.17502098111135203
2025-08-21 13:10:00-04:00,320.2799987792969,320.3031921386719,319.6300048828125,319.68218994140625,91160,0.0,0.0,-0.002053463207855377,0.0021058015649316024,-0.002053463207855377,0.2086018083949832,130033.2,127927.73333333334,320.0913391113281,320.0146057128906,320.4977060953776,321.86674356404626,320.06926554475365,320.2541356027083,37.28514309554518,41.62113180391045,-0.13066727203840856,-0.13015769142861366,-0.0005095806097948907,320.94440927789964,320.2311950683594,319.51798085881916,0.42888979163112284,329.83797653165624,29142228.435058594,0.9224806200180069
2025-08-21 13:11:00-04:00,319.6650085449219,319.8800048828125,319.6200866699219,319.7268981933594,82743,0.0,0.0,0.00013985218244827458,0.0008129382118280076,0.00013985218244827458,-0.09233216322948656,131728.4,128240.4,319.97193603515626,319.95639851888023,320.4879079182943,321.8582723065186,320.0070169354092,320.2201202859761,38.954247742137724,42.41196397997669,-0.14981670426180926,-0.13408949399525277,-0.01572721026655649,320.89341822644536,320.1820404052734,319.4706625841015,0.4047509946681946,329.8358089426552,26455162.737213135,0.589057179531499
2025-08-21 13:12:00-04:00,319.7300109863281,319.9797058105469,319.6400146484375,319.7951965332031,86179,0.0,0.0,0.00021361461994495734,0.0010622147105142843,0.00021361461994495734,0.04152617139818471,84109.0,128230.26666666666,319.91485595703125,319.91941121419273,320.47191111246747,321.85041895874025,319.96850413500806,320.19270585031336,41.71871527769013,43.667402862039644,-0.15766420719279495,-0.13880443663476122,-0.018859770558033728,320.78219245710835,320.1211700439453,319.4601476307823,0.3954567328740775,329.8335663363675,27559630.242034912,0.5431677296038224
2025-08-21 13:13:00-04:00,319.79998779296875,319.875,319.6000061035156,319.68499755859375,73484,0.0,0.0,-0.00034459233848416204,0.0008602026951044911,-0.00034459233848416204,-0.1473096694090208,81798.4,115099.33333333333,319.8458557128906,319.9417439778646,320.4494110107422,321.84814519856775,319.9169574847509,320.15995047665405,38.44173921943167,42.07363370279036,-0.17080659399141496,-0.14520486810609196,-0.025601725885323,320.68012120447963,320.0608642578125,319.4416073111454,0.37824775624697715,329.8316386840379,23491732.360595703,0.6909333034886194
2025-08-21 13:14:00-04:00,319.70001220703125,319.79998779296875,319.5201110839844,319.7325134277344,82996,0.0,0.0,0.000148633403204812,0.0008753464137379087,0.000148633403204812,0.12944314408578728,83312.4,113109.26666666666,319.7243591308594,319.94896443684894,320.43245290120444,321.84740567118325,319.88342220165697,320.1323738928528,40.78168763137618,43.03899854800481,-0.17536638219002043,-0.15123717092287767,-0.024129211267142764,320.54618489431505,319.99998931884767,319.4537937433803,0.3641947494951769,329.82945468931536,26536519.684448242,0.2410860319714327
2025-08-21 13:15:00-04:00,319.6400146484375,319.82000732421875,319.510009765625,319.53680419921875,65371,0.0,0.0,-0.000612102993272412,0.0009701466451435078,-0.000612102993272412,-0.2123596317894838,78154.6,108139.33333333333,319.6952819824219,319.9267517089844,320.40964965820314,321.8446423553467,319.82040074666816,320.09395004165066,34.48306953573622,40.07647367695004,-0.19255252072071016,-0.1595002408824442,-0.033052279838265974,320.4177936163771,319.9347747802734,319.45175594416975,0.3564522936521159,329.82772465193045,20888440.42730713,0.9135656622372935
2025-08-21 13:16:00-04:00,319.5570068359375,319.67999267578125,319.0199890136719,319.260009765625,135864,0.0,0.0,-0.0008662364709048909,0.0020672919937385725,-0.0008662364709048909,1.078352786403757,88778.8,110865.26666666666,319.601904296875,319.9010864257813,320.37589975992836,321.8395590627035,319.7185114773876,320.0401474431974,27.47998446045922,36.27352598762167,-0.22590358098767638,-0.17278090890349063,-0.05312267208418575,320.34174141924734,319.8677749633789,319.39380850751047,0.39981677486029576,329.8240244554548,43375941.966796875,0.6363342117683849
2025-08-21 13:17:00-04:00,319.2900085449219,319.3599853515625,318.8800048828125,319.1000061035156,224412,0.0,0.0,-0.0005011703853132765,0.0015041694126270088,-0.0005011703853132765,0.6517399752693871,116425.4,113897.33333333333,319.4628662109375,319.84442749023435,320.33931630452474,321.8339340881348,319.60605595486544,319.9794931632179,24.169641076312885,34.25026441462386,-0.26222275417427454,-0.19066927795764743,-0.07155347621662711,320.3112481648675,319.8052749633789,319.2993017618903,0.4112687311302535,329.817798261057,71609870.56970215,0.5416454729288617
2025-08-21 13:18:00-04:00,319.1000061035156,319.1400146484375,318.8500061035156,319.03009033203125,142877,0.0,0.0,-0.0002191030089222501,0.0009090319493689387,-0.0002191030089222501,-0.36332727305135193,130304.0,115503.46666666666,319.331884765625,319.78321329752606,320.30264943440756,321.8276011311849,319.50133493253196,319.9182413676575,22.77122933630605,33.374264865006154,-0.2932669798472034,-0.21118881833555864,-0.08207816151164476,320.3367441052549,319.7892791748047,319.24181424435443,0.3939458473861994,329.81379853413887,45582062.21636963,0.37903819833294405
2025-08-21 13:19:00-04:00,319.0763854980469,319.1400146484375,318.8706970214844,318.95001220703125,67263,0.0,0.0,-0.00025100492845886446,0.0008443882008015421,-0.00025100492845886446,-0.5292244378031454,127157.4,114965.2,319.1753845214844,319.70888061523436,320.2634831746419,321.82147618204755,319.40109443698634,319.85577497019773,21.137067284319542,32.35359356164233,-0.32063530360977666,-0.23307811539040224,-0.08755718821937442,320.36658261794554,319.7555694580078,319.1445562980701,0.37614181589576023,329.81191313763213,21453534.671081543,0.7054957504462586
2025-08-21 13:20:00-04:00,318.95001220703125,319.31890869140625,318.95001220703125,319.26910400390625,142331,0.0,0.0,0.0010004445357032488,0.001155440597755073,0.0010004445357032488,1.1160370486002704,142549.4,116912.4,319.12184448242186,319.6361551920573,320.23348337809244,321.8162224487305,319.37709617642633,319.817925230437,40.86568807864683,40.20145362580139,-0.3129691426632917,-0.24905632084498014,-0.06391282181831154,320.3551724588172,319.72552490234375,319.0958773458703,0.3751067685356516,329.8079966160196,45441890.84197998,0.13500992716393112
2025-08-21 13:21:00-04:00,319.2699890136719,319.2699890136719,318.79998779296875,318.8599853515625,95221,0.0,0.0,-0.0012814226218981206,0.001474005025073686,-0.0012814226218981206,-0.3309890326070919,134420.8,118309.33333333333,319.0418395996094,319.53855997721354,320.19556630452473,321.807389054362,319.28307602645106,319.7561226576064,29.737794045637543,34.65086629069238,-0.33603253706405667,-0.26645156408879545,-0.06958097297526122,320.3765937935977,319.68627471923827,318.99595564487885,0.38866311884529064,329.80532809434953,30362166.665161133,0.8723459513759818
2025-08-21 13:22:00-04:00,318.8599853515625,319.0199890136719,318.6831970214844,318.864990234375,136825,0.0,0.0,1.5696177138702083e-05,0.0010562212927168583,1.5696177138702083e-05,0.43692042721668534,116903.4,105812.6,318.9948364257813,319.45751953125,320.15648295084634,321.79890984700523,319.20706042789175,319.69863024320443,30.00980275241237,34.76951884225899,-0.3498734675290507,-0.2831359447768465,-0.06673752275220418,320.3655036201756,319.6320297241211,318.89855582806655,0.3812529578941777,329.8014532649987,43628702.28881836,0.4602210944628441
