Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-15 10:28:00-04:00,523.6099853515625,523.75,523.3701171875,523.4000244140625,42888,0.0,0.0
2025-08-15 10:29:00-04:00,523.4099731445312,523.4691162109375,523.0900268554688,523.14501953125,42580,0.0,0.0
2025-08-15 10:30:00-04:00,523.1500244140625,523.2340087890625,523.0900268554688,523.22998046875,12918,0.0,0.0
2025-08-15 10:31:00-04:00,523.3099975585938,523.353515625,522.9749755859375,522.9749755859375,205060,0.0,0.0
2025-08-15 10:32:00-04:00,522.9600219726562,523.1799926757812,522.8800048828125,522.9149780273438,18429,0.0,0.0
2025-08-15 10:33:00-04:00,523.030029296875,523.1199951171875,522.6799926757812,522.6950073242188,25309,0.0,0.0
2025-08-15 10:34:00-04:00,522.6950073242188,522.844970703125,522.6950073242188,522.780029296875,19113,0.0,0.0
2025-08-15 10:35:00-04:00,522.780029296875,522.780029296875,522.405029296875,522.760009765625,37962,0.0,0.0
2025-08-15 10:36:00-04:00,522.72998046875,522.7349853515625,522.4871215820312,522.5599975585938,20625,0.0,0.0
2025-08-15 10:37:00-04:00,522.5549926757812,522.6646728515625,522.4400024414062,522.5800170898438,17002,0.0,0.0
2025-08-15 10:38:00-04:00,522.5850219726562,522.7999877929688,522.5499877929688,522.7000122070312,20471,0.0,0.0
2025-08-15 10:39:00-04:00,522.655029296875,522.6851196289062,522.5,522.6099853515625,26627,0.0,0.0
2025-08-15 10:40:00-04:00,522.6099853515625,522.7308959960938,522.3400268554688,522.469970703125,28001,0.0,0.0
2025-08-15 10:41:00-04:00,522.469970703125,522.4780883789062,522.1749877929688,522.1900024414062,17640,0.0,0.0
2025-08-15 10:42:00-04:00,522.1400146484375,522.2999267578125,522.1300048828125,522.25,11678,0.0,0.0
2025-08-15 10:43:00-04:00,522.27001953125,522.3300170898438,521.9000244140625,521.9127197265625,26766,0.0,0.0
2025-08-15 10:44:00-04:00,521.8900146484375,521.97998046875,521.77001953125,521.8699951171875,20532,0.0,0.0
2025-08-15 10:45:00-04:00,521.8800048828125,521.9099731445312,521.6699829101562,521.780029296875,24026,0.0,0.0
2025-08-15 10:46:00-04:00,521.7650146484375,521.9899291992188,521.7650146484375,521.8400268554688,20567,0.0,0.0
2025-08-15 10:47:00-04:00,521.8250122070312,521.9600219726562,521.72998046875,521.8399047851562,19386,0.0,0.0
2025-08-15 10:48:00-04:00,521.8250122070312,521.9550170898438,521.719970703125,521.9550170898438,22629,0.0,0.0
2025-08-15 10:49:00-04:00,521.9450073242188,522.0789794921875,521.8350219726562,522.02001953125,34658,0.0,0.0
2025-08-15 10:50:00-04:00,522.0,522.0999755859375,521.739990234375,521.8699951171875,26883,0.0,0.0
2025-08-15 10:51:00-04:00,521.8499755859375,522.0150146484375,521.7999877929688,521.8499755859375,16311,0.0,0.0
2025-08-15 10:52:00-04:00,521.9099731445312,521.9849853515625,521.7407836914062,521.7407836914062,19979,0.0,0.0
2025-08-15 10:53:00-04:00,521.7849731445312,521.8099975585938,521.6649780273438,521.7512817382812,23605,0.0,0.0
2025-08-15 10:54:00-04:00,521.7449951171875,521.7449951171875,521.5936889648438,521.6799926757812,21159,0.0,0.0
2025-08-15 10:55:00-04:00,521.6500244140625,521.7100219726562,521.4580078125,521.5999755859375,31892,0.0,0.0
2025-08-15 10:56:00-04:00,521.614990234375,521.8049926757812,521.614990234375,521.625,18273,0.0,0.0
2025-08-15 10:57:00-04:00,521.625,521.6500244140625,521.3800048828125,521.4500122070312,27927,0.0,0.0
2025-08-15 10:58:00-04:00,521.4600219726562,521.5850219726562,521.3300170898438,521.3900146484375,23099,0.0,0.0
2025-08-15 10:59:00-04:00,521.4000244140625,521.7598876953125,521.3599853515625,521.719970703125,19583,0.0,0.0
2025-08-15 11:00:00-04:00,521.719970703125,522.0,521.719970703125,521.905029296875,23883,0.0,0.0
2025-08-15 11:01:00-04:00,521.885009765625,522.0700073242188,521.7000122070312,521.969970703125,20500,0.0,0.0
2025-08-15 11:02:00-04:00,522.0079956054688,522.0800170898438,521.9349975585938,522.03759765625,15433,0.0,0.0
2025-08-15 11:03:00-04:00,522.0250244140625,522.2100219726562,522.0250244140625,522.1729736328125,31720,0.0,0.0
2025-08-15 11:04:00-04:00,522.2100219726562,522.239990234375,522.0700073242188,522.0999755859375,18282,0.0,0.0
2025-08-15 11:05:00-04:00,522.10498046875,522.3198852539062,522.0300903320312,522.1901245117188,25550,0.0,0.0
2025-08-15 11:06:00-04:00,522.2000122070312,522.2899780273438,522.1400146484375,522.2722778320312,12680,0.0,0.0
2025-08-15 11:07:00-04:00,522.22998046875,522.2899780273438,522.1900024414062,522.1900024414062,15398,0.0,0.0
2025-08-15 11:08:00-04:00,522.1900024414062,522.2822875976562,522.0599975585938,522.2349853515625,16023,0.0,0.0
2025-08-15 11:09:00-04:00,522.219970703125,522.530029296875,522.219970703125,522.4849853515625,27596,0.0,0.0
2025-08-15 11:10:00-04:00,522.47998046875,522.5994873046875,522.469970703125,522.489990234375,20480,0.0,0.0
2025-08-15 11:11:00-04:00,522.5,522.7000122070312,522.4949951171875,522.6699829101562,19249,0.0,0.0
2025-08-15 11:12:00-04:00,522.6500244140625,522.864990234375,522.5700073242188,522.719970703125,32085,0.0,0.0
2025-08-15 11:13:00-04:00,522.6787719726562,522.719970703125,522.52001953125,522.5499877929688,32425,0.0,0.0
2025-08-15 11:14:00-04:00,522.5850219726562,522.75,522.52001953125,522.6901245117188,20792,0.0,0.0
2025-08-15 11:15:00-04:00,522.7000122070312,522.77001953125,522.6123046875,522.6701049804688,16459,0.0,0.0
2025-08-15 11:16:00-04:00,522.7000122070312,522.844970703125,522.5900268554688,522.844970703125,14778,0.0,0.0
2025-08-15 11:17:00-04:00,522.8099975585938,523.1699829101562,522.780029296875,523.1699829101562,20910,0.0,0.0
2025-08-15 11:18:00-04:00,523.1400146484375,523.4199829101562,523.0900268554688,523.1950073242188,47086,0.0,0.0
2025-08-15 11:19:00-04:00,523.1950073242188,523.1950073242188,522.97998046875,523.0999755859375,26962,0.0,0.0
2025-08-15 11:20:00-04:00,523.1099853515625,523.3300170898438,523.0717163085938,523.3099975585938,24188,0.0,0.0
2025-08-15 11:21:00-04:00,523.280029296875,523.3198852539062,523.1599731445312,523.1799926757812,16234,0.0,0.0
2025-08-15 11:22:00-04:00,523.219970703125,523.219970703125,522.7100219726562,522.7100219726562,30520,0.0,0.0
2025-08-15 11:23:00-04:00,522.760009765625,522.7899780273438,522.6300048828125,522.7349853515625,19998,0.0,0.0
2025-08-15 11:24:00-04:00,522.8099975585938,522.8336791992188,522.7249755859375,522.7650146484375,11727,0.0,0.0
2025-08-15 11:25:00-04:00,522.7650146484375,522.969970703125,522.7650146484375,522.9550170898438,13113,0.0,0.0
2025-08-15 11:26:00-04:00,522.969970703125,523.0269775390625,522.6801147460938,522.75,60225,0.0,0.0
2025-08-15 11:27:00-04:00,522.8400268554688,522.92626953125,522.760009765625,522.8599853515625,8605,0.0,0.0
2025-08-15 11:28:00-04:00,522.85009765625,522.9450073242188,522.85009765625,522.89501953125,11031,0.0,0.0
2025-08-15 11:29:00-04:00,522.89501953125,523.010009765625,522.8699951171875,522.9099731445312,11110,0.0,0.0
2025-08-15 11:30:00-04:00,522.989990234375,523.02001953125,522.989990234375,523.02001953125,32440,0.0,0.0
2025-08-15 11:31:00-04:00,523.0346069335938,523.0999755859375,522.97998046875,522.97998046875,10414,0.0,0.0
2025-08-15 11:32:00-04:00,523.0186157226562,523.0186157226562,522.7999877929688,522.9207763671875,13575,0.0,0.0
2025-08-15 11:33:00-04:00,522.9299926757812,523.030029296875,522.9000244140625,523.030029296875,23458,0.0,0.0
2025-08-15 11:34:00-04:00,523.0999755859375,523.1900024414062,522.9299926757812,522.9749755859375,18571,0.0,0.0
2025-08-15 11:35:00-04:00,522.9749755859375,523.030029296875,522.739990234375,522.8099975585938,17878,0.0,0.0
2025-08-15 11:36:00-04:00,522.8239135742188,522.8239135742188,522.581298828125,522.581298828125,13791,0.0,0.0
2025-08-15 11:37:00-04:00,522.469970703125,522.52001953125,522.25,522.3200073242188,39272,0.0,0.0
2025-08-15 11:38:00-04:00,522.3049926757812,522.4000244140625,522.2999877929688,522.3499755859375,9157,0.0,0.0
2025-08-15 11:39:00-04:00,522.3300170898438,522.3800048828125,522.27001953125,522.3200073242188,38238,0.0,0.0
2025-08-15 11:40:00-04:00,522.3250122070312,522.4149780273438,522.0900268554688,522.1099853515625,35979,0.0,0.0
2025-08-15 11:41:00-04:00,522.1900024414062,522.4099731445312,522.1099853515625,522.4099731445312,12244,0.0,0.0
2025-08-15 11:42:00-04:00,522.39501953125,522.4107055664062,522.2000122070312,522.2000122070312,19652,0.0,0.0
2025-08-15 11:43:00-04:00,522.2000122070312,522.4000244140625,522.1199951171875,522.2916870117188,18067,0.0,0.0
2025-08-15 11:44:00-04:00,522.344970703125,522.344970703125,522.0999755859375,522.1799926757812,26132,0.0,0.0
2025-08-15 11:45:00-04:00,522.22998046875,522.469970703125,522.22998046875,522.4600219726562,22508,0.0,0.0
2025-08-15 11:46:00-04:00,522.4063720703125,522.4600219726562,522.330078125,522.344970703125,20050,0.0,0.0
2025-08-15 11:47:00-04:00,522.4099731445312,522.6199951171875,522.3900146484375,522.6199951171875,18627,0.0,0.0
2025-08-15 11:48:00-04:00,522.6300048828125,522.7899780273438,522.5850219726562,522.760009765625,18113,0.0,0.0
2025-08-15 11:49:00-04:00,522.75,523.219970703125,522.75,523.2000122070312,39623,0.0,0.0
2025-08-15 11:50:00-04:00,523.22998046875,523.4000244140625,523.22998046875,523.3200073242188,30874,0.0,0.0
2025-08-15 11:51:00-04:00,523.3599853515625,523.9199829101562,523.3400268554688,523.905029296875,37030,0.0,0.0
2025-08-15 11:52:00-04:00,523.9000244140625,524.0999755859375,523.8499755859375,524.0599975585938,53956,0.0,0.0
2025-08-15 11:53:00-04:00,524.1199951171875,524.6400146484375,524.0999755859375,524.625,53609,0.0,0.0
2025-08-15 11:54:00-04:00,524.6599731445312,524.8499755859375,524.6099853515625,524.7000122070312,48048,0.0,0.0
2025-08-15 11:55:00-04:00,524.6649780273438,524.8536987304688,524.4199829101562,524.489990234375,41183,0.0,0.0
2025-08-15 11:56:00-04:00,524.489990234375,524.780029296875,524.489990234375,524.510009765625,38686,0.0,0.0
2025-08-15 11:57:00-04:00,524.5250244140625,524.5250244140625,524.030029296875,524.089111328125,35111,0.0,0.0
2025-08-15 11:58:00-04:00,524.0549926757812,524.1890258789062,524.0050048828125,524.1199951171875,23301,0.0,0.0
2025-08-15 11:59:00-04:00,524.0900268554688,524.0999755859375,523.8900146484375,523.89501953125,15237,0.0,0.0
2025-08-15 12:00:00-04:00,523.8800048828125,524.1699829101562,523.7849731445312,523.7849731445312,19454,0.0,0.0
2025-08-15 12:01:00-04:00,523.8049926757812,523.9749755859375,523.7899780273438,523.844970703125,22837,0.0,0.0
2025-08-15 12:02:00-04:00,523.7999877929688,523.8699951171875,523.590087890625,523.590087890625,18160,0.0,0.0
2025-08-15 12:03:00-04:00,523.5850219726562,523.7626953125,523.47998046875,523.7349853515625,22931,0.0,0.0
2025-08-15 12:04:00-04:00,523.780029296875,524.1229858398438,523.7349853515625,524.0349731445312,20182,0.0,0.0
2025-08-15 12:05:00-04:00,524.030029296875,524.3300170898438,524.0,524.3300170898438,18729,0.0,0.0
2025-08-15 12:06:00-04:00,524.3350219726562,524.60498046875,524.2949829101562,524.5850219726562,18836,0.0,0.0
2025-08-15 12:07:00-04:00,524.5399780273438,524.8300170898438,524.5,524.5800170898438,31214,0.0,0.0
2025-08-15 12:08:00-04:00,524.5800170898438,524.6599731445312,524.5650024414062,524.6124267578125,17033,0.0,0.0
2025-08-15 12:09:00-04:00,524.6099853515625,524.6998901367188,524.4700927734375,524.510009765625,20441,0.0,0.0
2025-08-15 12:10:00-04:00,524.510009765625,524.5999755859375,524.3546752929688,524.5850219726562,18043,0.0,0.0
2025-08-15 12:11:00-04:00,524.618408203125,524.618408203125,524.5,524.510009765625,111253,0.0,0.0
2025-08-15 12:12:00-04:00,524.47998046875,524.5900268554688,524.3104248046875,524.39501953125,51900,0.0,0.0
2025-08-15 12:13:00-04:00,524.4199829101562,524.4199829101562,524.1699829101562,524.1849975585938,10097,0.0,0.0
2025-08-15 12:14:00-04:00,524.1500244140625,524.3499755859375,524.1500244140625,524.3049926757812,16484,0.0,0.0
2025-08-15 12:15:00-04:00,524.2999877929688,524.3200073242188,523.9099731445312,523.9500122070312,19974,0.0,0.0
2025-08-15 12:16:00-04:00,523.969970703125,524.0172119140625,523.8200073242188,523.9000244140625,18474,0.0,0.0
2025-08-15 12:17:00-04:00,523.9000244140625,523.9099731445312,523.72998046875,523.780029296875,22015,0.0,0.0
2025-08-15 12:18:00-04:00,523.780029296875,523.9555053710938,523.719970703125,523.7962036132812,24943,0.0,0.0
2025-08-15 12:19:00-04:00,523.760009765625,523.9550170898438,523.75,523.9550170898438,11067,0.0,0.0
2025-08-15 12:20:00-04:00,523.9450073242188,524.0499877929688,523.8900146484375,523.9199829101562,19506,0.0,0.0
2025-08-15 12:21:00-04:00,523.905029296875,523.905029296875,523.7050170898438,523.7449951171875,18518,0.0,0.0
2025-08-15 12:22:00-04:00,523.7899780273438,523.8599853515625,523.72998046875,523.77001953125,17593,0.0,0.0
2025-08-15 12:23:00-04:00,523.77001953125,523.8300170898438,523.739990234375,523.7650146484375,13091,0.0,0.0
2025-08-15 12:24:00-04:00,523.7999267578125,523.9130249023438,523.7999267578125,523.8400268554688,9289,0.0,0.0
2025-08-15 12:25:00-04:00,523.989990234375,524.2799072265625,523.989990234375,524.2799072265625,16859,0.0,0.0
2025-08-15 12:26:00-04:00,524.1701049804688,524.4000244140625,524.1701049804688,524.4000244140625,15784,0.0,0.0
2025-08-15 12:27:00-04:00,524.4099731445312,524.4099731445312,524.0599975585938,524.0700073242188,8073,0.0,0.0
2025-08-15 12:28:00-04:00,524.0700073242188,524.1199951171875,523.9100952148438,523.9600219726562,362146,0.0,0.0
2025-08-15 12:29:00-04:00,523.9550170898438,523.9550170898438,523.8400268554688,523.905029296875,8009,0.0,0.0
2025-08-15 12:30:00-04:00,523.8800048828125,524.0399780273438,523.8499755859375,523.9450073242188,21874,0.0,0.0
2025-08-15 12:31:00-04:00,523.9299926757812,524.1599731445312,523.9299926757812,524.1170043945312,49424,0.0,0.0
2025-08-15 12:32:00-04:00,524.14501953125,524.1799926757812,524.0399780273438,524.0800170898438,13338,0.0,0.0
2025-08-15 12:33:00-04:00,524.1099853515625,524.3599853515625,524.1099853515625,524.3599853515625,11109,0.0,0.0
2025-08-15 12:34:00-04:00,524.3599853515625,524.7899780273438,524.3599853515625,524.7899780273438,71592,0.0,0.0
2025-08-15 12:35:00-04:00,524.780029296875,524.7899780273438,524.4301147460938,524.5050048828125,33285,0.0,0.0
2025-08-15 12:36:00-04:00,524.469970703125,524.5050048828125,524.3200073242188,524.3663940429688,20851,0.0,0.0
2025-08-15 12:37:00-04:00,524.3200073242188,524.469970703125,524.1500244140625,524.3150024414062,14619,0.0,0.0
2025-08-15 12:38:00-04:00,524.27001953125,524.4620971679688,524.239990234375,524.4099731445312,14120,0.0,0.0
2025-08-15 12:39:00-04:00,524.4400024414062,524.489990234375,524.2700805664062,524.3099975585938,14781,0.0,0.0
2025-08-15 12:40:00-04:00,524.3350219726562,524.3800048828125,524.1400756835938,524.25,14043,0.0,0.0
2025-08-15 12:41:00-04:00,524.27001953125,524.3800048828125,524.2183837890625,524.2750244140625,37139,0.0,0.0
2025-08-15 12:42:00-04:00,524.25,524.25,524.1199951171875,524.2449951171875,11327,0.0,0.0
2025-08-15 12:43:00-04:00,524.1300048828125,524.231689453125,524.1199951171875,524.1901245117188,11046,0.0,0.0
2025-08-15 12:44:00-04:00,524.3099975585938,524.489990234375,524.260009765625,524.3800048828125,15989,0.0,0.0
2025-08-15 12:45:00-04:00,524.4550170898438,524.6400146484375,524.4550170898438,524.5399780273438,21822,0.0,0.0
2025-08-15 12:46:00-04:00,524.5399780273438,524.5900268554688,524.4299926757812,524.4299926757812,14103,0.0,0.0
2025-08-15 12:47:00-04:00,524.4500122070312,524.655029296875,524.4500122070312,524.5800170898438,9128,0.0,0.0
2025-08-15 12:48:00-04:00,524.6082763671875,524.6082763671875,524.330078125,524.5006713867188,12282,0.0,0.0
2025-08-15 12:49:00-04:00,524.6300048828125,524.72998046875,524.6199951171875,524.7039184570312,11336,0.0,0.0
2025-08-15 12:50:00-04:00,524.6749877929688,524.8099975585938,524.6749877929688,524.7999877929688,12544,0.0,0.0
2025-08-15 12:51:00-04:00,524.8350219726562,524.927490234375,524.79150390625,524.927490234375,14425,0.0,0.0
2025-08-15 12:52:00-04:00,524.9500122070312,524.951171875,524.8599853515625,524.951171875,16130,0.0,0.0
2025-08-15 12:53:00-04:00,524.9000244140625,524.9398803710938,524.780029296875,524.8200073242188,11617,0.0,0.0
2025-08-15 12:54:00-04:00,524.8099975585938,524.8400268554688,524.7600708007812,524.8400268554688,10173,0.0,0.0
2025-08-15 12:55:00-04:00,524.875,524.9500122070312,524.77001953125,524.8350219726562,10824,0.0,0.0
2025-08-15 12:56:00-04:00,524.8350219726562,525.0700073242188,524.8201293945312,524.969970703125,34733,0.0,0.0
2025-08-15 12:57:00-04:00,524.9500122070312,525.040771484375,524.9199829101562,524.9500122070312,14720,0.0,0.0
2025-08-15 12:58:00-04:00,524.989990234375,525.1599731445312,524.9650268554688,525.1099853515625,24214,0.0,0.0
2025-08-15 12:59:00-04:00,525.1300048828125,525.1300048828125,524.8900146484375,524.9000244140625,17116,0.0,0.0
2025-08-15 13:00:00-04:00,524.9000244140625,524.9500122070312,524.7100830078125,524.77001953125,18034,0.0,0.0
2025-08-15 13:01:00-04:00,524.7800903320312,524.989990234375,524.7301025390625,524.9498901367188,18646,0.0,0.0
2025-08-15 13:02:00-04:00,524.9249877929688,525.0457763671875,524.8906860351562,525.0050048828125,10745,0.0,0.0
2025-08-15 13:03:00-04:00,524.9650268554688,525.0700073242188,524.9099731445312,525.0399780273438,18290,0.0,0.0
2025-08-15 13:04:00-04:00,525.0551147460938,525.0999755859375,524.9199829101562,525.030029296875,15168,0.0,0.0
2025-08-15 13:05:00-04:00,524.99072265625,524.99072265625,524.8591918945312,524.89501953125,9072,0.0,0.0
2025-08-15 13:06:00-04:00,524.8634033203125,524.9597778320312,524.8400268554688,524.8807983398438,9582,0.0,0.0
2025-08-15 13:07:00-04:00,524.8400268554688,524.8900146484375,524.75,524.7899780273438,48819,0.0,0.0
2025-08-15 13:08:00-04:00,524.7899780273438,524.8599853515625,524.780029296875,524.7999877929688,12449,0.0,0.0
2025-08-15 13:09:00-04:00,524.625,524.8200073242188,524.5999755859375,524.760009765625,17612,0.0,0.0
2025-08-15 13:10:00-04:00,524.7899780273438,524.9000244140625,524.72998046875,524.780029296875,20028,0.0,0.0
2025-08-15 13:11:00-04:00,524.7899780273438,524.8599243164062,524.6500244140625,524.7100219726562,23673,0.0,0.0
2025-08-15 13:12:00-04:00,524.6697998046875,524.7999877929688,524.52001953125,524.7999877929688,10567,0.0,0.0
2025-08-15 13:13:00-04:00,524.7999877929688,525.1099853515625,524.6799926757812,525.0449829101562,34969,0.0,0.0
2025-08-15 13:14:00-04:00,525.0449829101562,525.25,525.0150146484375,525.060791015625,20844,0.0,0.0
2025-08-15 13:15:00-04:00,525.0850219726562,525.155029296875,525.030029296875,525.1500244140625,6451,0.0,0.0
2025-08-15 13:16:00-04:00,525.080078125,525.1531982421875,525.010009765625,525.0349731445312,12523,0.0,0.0
2025-08-15 13:17:00-04:00,524.9299926757812,525.0499877929688,524.909912109375,525.0,16815,0.0,0.0
2025-08-15 13:18:00-04:00,524.97998046875,525.02001953125,524.85498046875,524.9500122070312,18313,0.0,0.0
2025-08-15 13:19:00-04:00,524.8800048828125,524.8800048828125,524.6600952148438,524.702392578125,20632,0.0,0.0
2025-08-15 13:20:00-04:00,524.6600952148438,524.8289794921875,524.6599731445312,524.8049926757812,12358,0.0,0.0
2025-08-15 13:21:00-04:00,524.7899780273438,524.7899780273438,524.6500244140625,524.6649780273438,13862,0.0,0.0
2025-08-15 13:22:00-04:00,524.7150268554688,524.7150268554688,524.60498046875,524.6749877929688,6401,0.0,0.0
2025-08-15 13:23:00-04:00,524.6649780273438,524.7000122070312,524.6500244140625,524.7000122070312,7800,0.0,0.0
2025-08-15 13:24:00-04:00,524.6900024414062,524.7999877929688,524.6300048828125,524.7550048828125,15271,0.0,0.0
2025-08-15 13:25:00-04:00,524.7550048828125,524.7999877929688,524.6400146484375,524.6400146484375,12047,0.0,0.0
2025-08-15 13:26:00-04:00,524.6900024414062,525.0499877929688,524.6900024414062,524.9931030273438,12512,0.0,0.0
2025-08-15 13:27:00-04:00,524.9808959960938,525.0499877929688,524.8001098632812,524.8001098632812,14996,0.0,0.0
2025-08-15 13:28:00-04:00,524.8599853515625,524.9299926757812,524.8380126953125,524.8699951171875,13393,0.0,0.0
2025-08-15 13:29:00-04:00,524.8599853515625,524.9099731445312,524.8201293945312,524.85498046875,31396,0.0,0.0
2025-08-15 13:30:00-04:00,524.8619995117188,524.9000244140625,524.7249755859375,524.7999877929688,12884,0.0,0.0
2025-08-15 13:31:00-04:00,524.844970703125,525.0999755859375,524.844970703125,525.0999755859375,16839,0.0,0.0
2025-08-15 13:32:00-04:00,525.0399780273438,525.0900268554688,524.97998046875,525.0900268554688,12970,0.0,0.0
2025-08-15 13:33:00-04:00,525.0466918945312,525.0700073242188,525.010009765625,525.0599975585938,13159,0.0,0.0
2025-08-15 13:34:00-04:00,525.0599975585938,525.1721801757812,524.969970703125,525.1400146484375,23949,0.0,0.0
2025-08-15 13:35:00-04:00,525.135009765625,525.1599731445312,524.989990234375,525.0399780273438,10039,0.0,0.0
2025-08-15 13:36:00-04:00,525.0700073242188,525.0800170898438,525.0150146484375,525.0800170898438,6879,0.0,0.0
2025-08-15 13:37:00-04:00,525.1099853515625,525.1599731445312,525.0800170898438,525.1599731445312,9599,0.0,0.0
2025-08-15 13:38:00-04:00,525.1400146484375,525.1900024414062,525.0700073242188,525.0900268554688,16863,0.0,0.0
2025-08-15 13:39:00-04:00,525.0999755859375,525.1599731445312,525.0900268554688,525.0900268554688,10537,0.0,0.0
2025-08-15 13:40:00-04:00,525.094970703125,525.239990234375,525.094970703125,525.1300048828125,12224,0.0,0.0
2025-08-15 13:41:00-04:00,525.1599731445312,525.2100219726562,525.10400390625,525.1300048828125,13898,0.0,0.0
2025-08-15 13:42:00-04:00,525.1500244140625,525.1599731445312,525.0449829101562,525.0900268554688,10692,0.0,0.0
2025-08-15 13:43:00-04:00,525.0401000976562,525.0900268554688,524.9600830078125,525.0900268554688,25353,0.0,0.0
2025-08-15 13:44:00-04:00,525.1500244140625,525.2885131835938,525.1500244140625,525.22998046875,15750,0.0,0.0
2025-08-15 13:45:00-04:00,525.2349853515625,525.2901000976562,525.1300048828125,525.1500244140625,7841,0.0,0.0
2025-08-15 13:46:00-04:00,525.1900024414062,525.2319946289062,525.1400146484375,525.1900024414062,14312,0.0,0.0
2025-08-15 13:47:00-04:00,525.1599731445312,525.3723754882812,525.1300048828125,525.3099975585938,11005,0.0,0.0
2025-08-15 13:48:00-04:00,525.2999877929688,525.3731079101562,525.2747802734375,525.3372192382812,10980,0.0,0.0
2025-08-15 13:49:00-04:00,525.3200073242188,525.3200073242188,525.219970703125,525.3150024414062,8186,0.0,0.0
2025-08-15 13:50:00-04:00,525.3300170898438,525.3699951171875,525.2960205078125,525.2960205078125,10674,0.0,0.0
2025-08-15 13:51:00-04:00,525.2899780273438,525.4249877929688,525.280029296875,525.4249877929688,9267,0.0,0.0
2025-08-15 13:52:00-04:00,525.4299926757812,525.4400024414062,525.2100219726562,525.2249755859375,19426,0.0,0.0
2025-08-15 13:53:00-04:00,525.1900024414062,525.3499755859375,525.1599731445312,525.280029296875,9976,0.0,0.0
2025-08-15 13:54:00-04:00,525.27001953125,525.4251098632812,525.27001953125,525.4199829101562,10791,0.0,0.0
2025-08-15 13:55:00-04:00,525.4400024414062,525.739990234375,525.4199829101562,525.739990234375,41008,0.0,0.0
2025-08-15 13:56:00-04:00,525.719970703125,525.8150024414062,525.6300048828125,525.7899780273438,28876,0.0,0.0
2025-08-15 13:57:00-04:00,525.75,525.7999877929688,525.6799926757812,525.7999877929688,15413,0.0,0.0
2025-08-15 13:58:00-04:00,525.77001953125,525.9000244140625,525.77001953125,525.9000244140625,30629,0.0,0.0
2025-08-15 13:59:00-04:00,525.8499755859375,525.9083862304688,525.8300170898438,525.8300170898438,19211,0.0,0.0
2025-08-15 14:00:00-04:00,525.8200073242188,525.8300170898438,525.5900268554688,525.6199951171875,36675,0.0,0.0
